year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2013,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.004749967014117958,17870,0.0037418633522758537,0.005758070675960061
2013,Niedersachsen,Rural regions,4.0,0.004618023485948014,17870,0.0036239539834729143,0.005612092988423114
2013,Hamburg,Urban regions,3.0,0.004486079957778071,17870,0.003506249424752678,0.005465910490803464
2013,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.004486079957778071,17870,0.003506249424752678,0.005465910490803464
2013,Hessen,Urban regions,1.0,0.0043541364296081275,17870,0.0033887587386950547,0.0053195141205212
2013,Berlin,Urban regions,2.0,0.0043541364296081275,17870,0.0033887587386950547,0.0053195141205212
2013,Schleswig-Holstein,Urban regions,3.0,0.004222192901438184,17870,0.0032714916793170675,0.005172894123559301
2013,Baden-Wuerttemberg,Rural regions,2.0,0.004090249373268241,17870,0.0031544587683043895,0.005026039978232092
2013,Bayern,Urban regions,4.0,0.003958305845098298,17870,0.0030376713824038287,0.004878940307792768
2013,Niedersachsen,Urban regions,1.0,0.0038263623169283545,17870,0.002921141854041574,0.004731582779815135
2013,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.003562475260588468,17870,0.0026889111951738614,0.0044360393260030745
2013,Brandenburg,Rural regions,4.0,0.003430531732418525,17870,0.0025732406536067764,0.004287822811230273
2013,Schleswig-Holstein,Rural regions,1.0,0.003430531732418525,17870,0.0025732406536067764,0.004287822811230273
2013,Thueringen,Urban regions,3.0,0.003034701147908695,17870,0.002228224529595215,0.0038411777662221754
2013,Hessen,Rural regions,2.0,0.003034701147908695,17870,0.002228224529595215,0.0038411777662221754
2013,Sachsen-Anhalt,Rural regions,4.0,0.003034701147908695,17870,0.002228224529595215,0.0038411777662221754
2013,Sachsen,Rural regions,4.0,0.003034701147908695,17870,0.002228224529595215,0.0038411777662221754
2013,Berlin,Urban regions,1.0,0.003034701147908695,17870,0.002228224529595215,0.0038411777662221754
2013,Niedersachsen,Urban regions,4.0,0.002902757619738752,17870,0.0021139557351205324,0.003691559504356971
2013,Hamburg,Urban regions,2.0,0.002902757619738752,17870,0.0021139557351205324,0.003691559504356971
2013,Thueringen,Rural regions,4.0,0.002506927035228922,17870,0.0017737318805486932,0.003240122189909151
2013,Schleswig-Holstein,Urban regions,2.0,0.002506927035228922,17870,0.0017737318805486932,0.003240122189909151
2013,Nordrhein-Westfalen,Rural regions,3.0,0.002506927035228922,17870,0.0017737318805486932,0.003240122189909151
2013,Bremen,Urban regions,2.0,0.002374983507058979,17870,0.0016612965504723641,0.0030886704636455932
2013,Mecklenburg-Vorpommern,Rural regions,1.0,0.002374983507058979,17870,0.0016612965504723641,0.0030886704636455932
2013,Baden-Wuerttemberg,Urban regions,5.0,0.002374983507058979,17870,0.0016612965504723641,0.0030886704636455932
2013,Hessen,Rural regions,4.0,0.0022430399788890354,17870,0.0015494150628693887,0.002936664894908682
2013,Sachsen,Rural regions,1.0,0.0022430399788890354,17870,0.0015494150628693887,0.002936664894908682
2013,Bremen,Urban regions,3.0,0.002111096450719092,17870,0.0014381369488092395,0.0027840559526289446
2013,Brandenburg,Rural regions,1.0,0.001979152922549149,17870,0.0013275196105827101,0.002630786234515588
2013,Sachsen-Anhalt,Urban regions,3.0,0.001979152922549149,17870,0.0013275196105827101,0.002630786234515588
2013,Thueringen,Urban regions,2.0,0.001979152922549149,17870,0.0013275196105827101,0.002630786234515588
2013,Sachsen,Urban regions,4.0,0.0018472093943792058,17870,0.0012176301934171334,0.002476788595341278
2013,Baden-Wuerttemberg,Rural regions,4.0,0.0018472093943792058,17870,0.0012176301934171334,0.002476788595341278
2013,Thueringen,Urban regions,1.0,0.0017152658662092624,17870,0.0011085480716211769,0.002321983660797348
2013,Thueringen,Rural regions,1.0,0.0015833223380393193,17870,0.0010003682152974714,0.002166276460781167
2013,Hamburg,Urban regions,1.0,0.0015833223380393193,17870,0.0010003682152974714,0.002166276460781167
2013,Schleswig-Holstein,Rural regions,4.0,0.001451378809869376,17870,0.000893205851782277,0.002009551767956475
2013,Nordrhein-Westfalen,Urban regions,5.0,0.001451378809869376,17870,0.000893205851782277,0.002009551767956475
2013,Sachsen-Anhalt,Urban regions,2.0,0.001451378809869376,17870,0.000893205851782277,0.002009551767956475
2013,Sachsen-Anhalt,Rural regions,1.0,0.001451378809869376,17870,0.000893205851782277,0.002009551767956475
2013,Berlin,Urban regions,4.0,0.0013194352816994325,17870,0.0007872030879871531,0.001851667475411712
2013,Baden-Wuerttemberg,Rural regions,1.0,0.0013194352816994325,17870,0.0007872030879871531,0.001851667475411712
2013,Sachsen,Urban regions,1.0,0.0011874917535294894,17870,0.0006825386073129655,0.0016924448997460134
2013,Thueringen,Rural regions,5.0,0.0011874917535294894,17870,0.0006825386073129655,0.0016924448997460134
2013,Hessen,Rural regions,1.0,0.001055548225359546,17870,0.0005794423897617824,0.0015316540609573096
2013,Schleswig-Holstein,Urban regions,1.0,0.001055548225359546,17870,0.0005794423897617824,0.0015316540609573096
2013,Bayern,Rural regions,5.0,0.001055548225359546,17870,0.0005794423897617824,0.0015316540609573096
2013,Niedersachsen,Urban regions,5.0,0.001055548225359546,17870,0.0005794423897617824,0.0015316540609573096
2013,Nordrhein-Westfalen,Rural regions,4.0,0.001055548225359546,17870,0.0005794423897617824,0.0015316540609573096
2013,Nordrhein-Westfalen,Rural regions,2.0,0.0009236046971896029,17870,0.00047821905701625673,0.001368990337362949
2013,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.0009236046971896029,17870,0.00047821905701625673,0.001368990337362949
2013,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0009236046971896029,17870,0.00047821905701625673,0.001368990337362949
2013,Mecklenburg-Vorpommern,Rural regions,4.0,0.0007916611690196596,17870,0.0003792869636902089,0.0012040353743491103
2013,Bremen,Urban regions,1.0,0.0007916611690196596,17870,0.0003792869636902089,0.0012040353743491103
2013,Thueringen,Urban regions,4.0,0.0007916611690196596,17870,0.0003792869636902089,0.0012040353743491103
2013,Bayern,Urban regions,5.0,0.0007916611690196596,17870,0.0003792869636902089,0.0012040353743491103
2013,Hessen,Urban regions,5.0,0.0007916611690196596,17870,0.0003792869636902089,0.0012040353743491103
2013,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0006597176408497163,17870,0.00028324836330416615,0.0010361869183952664
2013,Brandenburg,Rural regions,5.0,0.0006597176408497163,17870,0.00028324836330416615,0.0010361869183952664
2013,Niedersachsen,Rural regions,5.0,0.0006597176408497163,17870,0.00028324836330416615,0.0010361869183952664
2013,Brandenburg,Urban regions,3.0,0.000527774112679773,17870,0.00019102752603584149,0.0008645206993237045
2013,Sachsen-Anhalt,Rural regions,5.0,0.000527774112679773,17870,0.00019102752603584149,0.0008645206993237045
2013,Bremen,Urban regions,4.0,0.000527774112679773,17870,0.00019102752603584149,0.0008645206993237045
2013,Schleswig-Holstein,Urban regions,4.0,0.000527774112679773,17870,0.00019102752603584149,0.0008645206993237045
2013,Hamburg,Urban regions,4.0,0.000527774112679773,17870,0.00019102752603584149,0.0008645206993237045
2013,Schleswig-Holstein,Rural regions,5.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,Nordrhein-Westfalen,Rural regions,1.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,Hessen,Rural regions,5.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,Sachsen-Anhalt,Urban regions,4.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,Mecklenburg-Vorpommern,Rural regions,5.0,0.0003958305845098298,17870,0.00010418023689627511,0.0006874809321233845
2013,Baden-Wuerttemberg,Rural regions,5.0,0.0002638870563398865,17870,2.5739829028767936e-05,0.0005020342836510051
2013,Sachsen-Anhalt,Urban regions,1.0,0.0002638870563398865,17870,2.5739829028767936e-05,0.0005020342836510051
2013,Brandenburg,Urban regions,2.0,0.0002638870563398865,17870,2.5739829028767936e-05,0.0005020342836510051
2013,Sachsen,Rural regions,5.0,0.0002638870563398865,17870,2.5739829028767936e-05,0.0005020342836510051
2013,Thueringen,Urban regions,5.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Hamburg,Urban regions,5.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Brandenburg,Urban regions,1.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Mecklenburg-Vorpommern,Urban regions,4.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Mecklenburg-Vorpommern,Urban regions,3.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Sachsen,Urban regions,5.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2013,Berlin,Urban regions,5.0,0.00013194352816994325,17870,-3.6463103097764924e-05,0.00030035015943765146
2014,Nordrhein-Westfalen,Urban regions,3.0,0.09887575670221967,15828,0.09422546391283619,0.10352604949160314
2014,Baden-Wuerttemberg,Urban regions,3.0,0.06212164889017008,15828,0.058361216424543894,0.06588208135579626
2014,Bayern,Rural regions,3.0,0.0572211011818968,15828,0.05360262196128193,0.06083958040251167
2014,Nordrhein-Westfalen,Urban regions,2.0,0.05405015854713174,15828,0.050527459101503414,0.05757285799276006
2014,Baden-Wuerttemberg,Urban regions,2.0,0.03430383395791294,15828,0.031468301421794194,0.03713936649403169
2014,Niedersachsen,Rural regions,3.0,0.031565292591524935,15828,0.028841442934406537,0.03428914224864334
2014,Hessen,Urban regions,3.0,0.03142115883539925,15828,0.028703332901780346,0.03413898476901815
2014,Bayern,Urban regions,3.0,0.030556356298645143,15828,0.027874996356469645,0.03323771624082064
2014,Bayern,Rural regions,2.0,0.02897088498126261,15828,0.026357881084195962,0.03158388887832926
2014,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.02608820985874892,15828,0.023604933797554323,0.028571485919943518
2014,Bayern,Urban regions,2.0,0.024358604785240705,15828,0.021956929082587194,0.026760280487894215
2014,Nordrhein-Westfalen,Urban regions,1.0,0.021187662150475642,15828,0.018944119718860803,0.02343120458209048
2014,Niedersachsen,Rural regions,2.0,0.021043528394349958,15828,0.018807465465718435,0.02327959132298148
2014,Brandenburg,Rural regions,3.0,0.02017872585759585,15828,0.017988124497304275,0.022369327217887425
2014,Niedersachsen,Urban regions,3.0,0.01902565580859037,15828,0.01689731244769855,0.021153999169482192
2014,Sachsen-Anhalt,Rural regions,3.0,0.01744018449120784,15828,0.015400804813780637,0.01947956416863504
2014,Hessen,Urban regions,2.0,0.017296050735082155,15828,0.015264966774682844,0.019327134695481467
2014,Sachsen,Rural regions,3.0,0.016431248198328047,15828,0.01445072155221387,0.018411774844442223
2014,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.015422311905448256,15828,0.013502570258625987,0.017342053552270524
2014,Thueringen,Rural regions,3.0,0.014989910637071202,15828,0.013096857031997772,0.01688296424214463
2014,Nordrhein-Westfalen,Urban regions,4.0,0.014845776880945518,15828,0.012961708648800113,0.016729845113090922
2014,Niedersachsen,Urban regions,2.0,0.014557509368694148,15828,0.012691549788812068,0.016423468948576228
2014,Bayern,Urban regions,1.0,0.012972038051311616,15828,0.01120920215411114,0.014734873948512093
2014,Schleswig-Holstein,Rural regions,3.0,0.01153070049005477,15828,0.009867469804182563,0.013193931175926979
2014,Schleswig-Holstein,Rural regions,2.0,0.010810031709426347,15828,0.009199028572049371,0.012421034846803323
2014,Baden-Wuerttemberg,Urban regions,1.0,0.010665897953300663,15828,0.009065554298188127,0.012266241608413199
2014,Baden-Wuerttemberg,Urban regions,4.0,0.010521764197174979,15828,0.008932154674072263,0.012111373720277695
2014,Niedersachsen,Rural regions,1.0,0.010521764197174979,15828,0.008932154674072263,0.012111373720277695
2014,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.010521764197174979,15828,0.008932154674072263,0.012111373720277695
2014,Sachsen,Urban regions,3.0,0.00994522917267224,15828,0.008399333937395163,0.011491124407949315
2014,Bayern,Rural regions,1.0,0.009224560392043817,15828,0.007735187291061165,0.010713933493026469
2014,Brandenburg,Rural regions,2.0,0.009080426635918131,15828,0.007602627592744624,0.010558225679091638
2014,Thueringen,Rural regions,2.0,0.008648025367541078,15828,0.007205526549454052,0.010090524185628103
2014,Hessen,Rural regions,3.0,0.00835975785528971,15828,0.0069412982551372284,0.00977821745544219
2014,Baden-Wuerttemberg,Rural regions,3.0,0.007927356586912656,15828,0.006545767212194678,0.009308945961630634
2014,Bayern,Rural regions,4.0,0.007062554050158547,15828,0.005757931480495173,0.00836717661982192
2014,Sachsen-Anhalt,Rural regions,2.0,0.007062554050158547,15828,0.005757931480495173,0.00836717661982192
2014,Sachsen,Rural regions,2.0,0.006918420294032862,15828,0.005627085108172948,0.008209755479892776
2014,Mecklenburg-Vorpommern,Rural regions,2.0,0.006053617757278754,15828,0.004845158461780576,0.007262077052776933
2014,Mecklenburg-Vorpommern,Rural regions,3.0,0.006053617757278754,15828,0.004845158461780576,0.007262077052776933
2014,Berlin,Urban regions,2.0,0.005765350245027385,15828,0.004585843725462323,0.006944856764592448
2014,Hamburg,Urban regions,3.0,0.0056212164889017004,15828,0.0044564627022172145,0.006785970275586186
2014,Berlin,Urban regions,3.0,0.0056212164889017004,15828,0.0044564627022172145,0.006785970275586186
2014,Sachsen,Urban regions,2.0,0.005477082732776016,15828,0.004327275334489414,0.006626890131062619
2014,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.005477082732776016,15828,0.004327275334489414,0.006626890131062619
2014,Hessen,Urban regions,1.0,0.0050446814643989625,15828,0.003940954344234175,0.00614840858456375
2014,Baden-Wuerttemberg,Rural regions,2.0,0.004900547708273278,15828,0.0038126235896034145,0.005988471826943141
2014,Hessen,Urban regions,4.0,0.004756413952147593,15828,0.0036845304996028037,0.005828297404692382
2014,Niedersachsen,Rural regions,4.0,0.004468146439896224,15828,0.0034291015041359825,0.005507191375656465
2014,Schleswig-Holstein,Rural regions,1.0,0.004324012683770539,15828,0.0033017899226450926,0.005346235444895985
2014,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.004324012683770539,15828,0.0033017899226450926,0.005346235444895985
2014,Bayern,Urban regions,4.0,0.00403574517151917,15828,0.0030480412128306494,0.00502344913020769
2014,Niedersachsen,Urban regions,1.0,0.0038916114153934853,15828,0.002921635203406258,0.004861587627380712
2014,Schleswig-Holstein,Urban regions,3.0,0.0038916114153934853,15828,0.002921635203406258,0.004861587627380712
2014,Schleswig-Holstein,Urban regions,2.0,0.0037474776592678004,15828,0.0027955645806242704,0.0046993907379113305
2014,Thueringen,Urban regions,3.0,0.0037474776592678004,15828,0.0027955645806242704,0.0046993907379113305
2014,Brandenburg,Rural regions,1.0,0.003603343903142116,15828,0.002669848813479877,0.004536838992804355
2014,Hamburg,Urban regions,2.0,0.003603343903142116,15828,0.002669848813479877,0.004536838992804355
2014,Sachsen-Anhalt,Rural regions,4.0,0.003459210147016431,15828,0.002544509337344866,0.004373910956687996
2014,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.003459210147016431,15828,0.002544509337344866,0.004373910956687996
2014,Thueringen,Rural regions,4.0,0.0033150763908907466,15828,0.0024195698439222067,0.004210582937859286
2014,Hessen,Rural regions,2.0,0.003170942634765062,15828,0.002295056628613226,0.004046828640916898
2014,Berlin,Urban regions,1.0,0.003170942634765062,15828,0.002295056628613226,0.004046828640916898
2014,Sachsen,Rural regions,4.0,0.0028826751225136927,15828,0.0020474298393968124,0.003717920405630573
2014,Baden-Wuerttemberg,Urban regions,5.0,0.0028826751225136927,15828,0.0020474298393968124,0.003717920405630573
2014,Nordrhein-Westfalen,Rural regions,3.0,0.002738541366388008,15828,0.0019243861293132326,0.003552696603462784
2014,Bremen,Urban regions,3.0,0.0025944076102623233,15828,0.0018019098293171865,0.00338690539120746
2014,Niedersachsen,Urban regions,4.0,0.002450273854136639,15828,0.0016800488018246249,0.0032204989064486527
2014,Brandenburg,Rural regions,4.0,0.0023061400980109543,15828,0.0015588580593705766,0.003053422136651332
2014,Mecklenburg-Vorpommern,Rural regions,1.0,0.0023061400980109543,15828,0.0015588580593705766,0.003053422136651332
2014,Thueringen,Urban regions,2.0,0.0023061400980109543,15828,0.0015588580593705766,0.003053422136651332
2014,Bremen,Urban regions,2.0,0.0021620063418852694,15828,0.0014384013564136449,0.002885611327356894
2014,Sachsen,Rural regions,1.0,0.002017872585759585,15828,0.001318753268057909,0.002716991903461261
2014,Hessen,Rural regions,4.0,0.0018737388296339002,15828,0.0012000019511514172,0.0025474757081163832
2014,Schleswig-Holstein,Rural regions,4.0,0.0018737388296339002,15828,0.0012000019511514172,0.0025474757081163832
2014,Sachsen-Anhalt,Urban regions,3.0,0.0017296050735082155,15828,0.0010822528833285732,0.002376957263687858
2014,Sachsen-Anhalt,Rural regions,1.0,0.001585471317382531,15828,0.0009656340399517237,0.0022053085948133383
2014,Thueringen,Rural regions,1.0,0.001585471317382531,15828,0.0009656340399517237,0.0022053085948133383
2014,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.001585471317382531,15828,0.0009656340399517237,0.0022053085948133383
