year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2008,"Rheinland-Pfalz,Saarland",Couple without children,4.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Niedersachsen,Other Combinations,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Thueringen,Multi-generational household,3.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Thueringen,Single-person household,4.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Mecklenburg-Vorpommern,Couple with children,4.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Nordrhein-Westfalen,Multi-generational household,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Thueringen,Single parent,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Sachsen-Anhalt,Single parent,3.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Berlin,Single-person household,4.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Bremen,Couple without children,1.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Sachsen-Anhalt,Single parent,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Hessen,Single parent,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Niedersachsen,Multi-generational household,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Hessen,Single parent,4.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Sachsen,Single parent,2.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Sachsen-Anhalt,Single parent,4.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Sachsen,Couple without children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Hamburg,Couple without children,1.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Thueringen,Couple with children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Hessen,Other Combinations,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Hessen,Multi-generational household,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Sachsen,Other Combinations,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Hessen,Couple with children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Baden-Wuerttemberg,Single parent,4.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Baden-Wuerttemberg,Multi-generational household,2.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Thueringen,Single parent,4.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Schleswig-Holstein,Single parent,2.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Mecklenburg-Vorpommern,Couple without children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Berlin,Single-person household,1.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Bayern,Other Combinations,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Sachsen-Anhalt,Couple with children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Nordrhein-Westfalen,Single-person household,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Brandenburg,Couple with children,1.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Berlin,Single parent,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Brandenburg,Single-person household,1.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Berlin,Couple without children,4.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Mecklenburg-Vorpommern,Single parent,3.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Nordrhein-Westfalen,Other Combinations,2.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Brandenburg,Couple without children,5.0,0.00037885963250615644,10822,1.2203300506904156e-05,0.0007455159645054087
2008,Baden-Wuerttemberg,Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Multi-generational household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Baden-Wuerttemberg,Couple without children,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Baden-Wuerttemberg,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Other Combinations,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Other Combinations,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Thueringen,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Single parent,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Multi-generational household,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,"Rheinland-Pfalz,Saarland",Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Multi-generational household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Hessen,Other Combinations,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Hessen,Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Hessen,Couple without children,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Thueringen,Multi-generational household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Hessen,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Thueringen,Multi-generational household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Baden-Wuerttemberg,Other Combinations,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Baden-Wuerttemberg,Other Combinations,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Single parent,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen,Single-person household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Mecklenburg-Vorpommern,Other Combinations,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Mecklenburg-Vorpommern,Multi-generational household,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen,Single parent,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Mecklenburg-Vorpommern,Multi-generational household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Mecklenburg-Vorpommern,Single parent,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Mecklenburg-Vorpommern,Single parent,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen,Multi-generational household,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Other Combinations,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Other Combinations,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Multi-generational household,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Multi-generational household,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen,Multi-generational household,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Baden-Wuerttemberg,Other Combinations,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Single-person household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Brandenburg,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Berlin,Other Combinations,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bremen,Single-person household,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Berlin,Single parent,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Berlin,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bayern,Multi-generational household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bayern,Multi-generational household,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Couple without children,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bayern,Single parent,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Sachsen-Anhalt,Single-person household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Berlin,Single parent,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Schleswig-Holstein,Single-person household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Schleswig-Holstein,Single-person household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Nordrhein-Westfalen,Multi-generational household,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Nordrhein-Westfalen,Other Combinations,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Hamburg,Single-person household,2.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bremen,Single parent,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Niedersachsen,Multi-generational household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Nordrhein-Westfalen,Multi-generational household,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bremen,Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Niedersachsen,Other Combinations,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Niedersachsen,Couple without children,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bremen,Single-person household,4.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Schleswig-Holstein,Couple with children,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Niedersachsen,Other Combinations,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Bremen,Couple with children,3.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Nordrhein-Westfalen,Other Combinations,5.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2008,Nordrhein-Westfalen,Single parent,1.0,0.00018942981625307822,10822,-6.985992688937631e-05,0.00044871955939553276
2009,Nordrhein-Westfalen,Couple with children,3.0,0.041633306645316254,10177,0.03775240628410952,0.045514207006522985
2009,Nordrhein-Westfalen,Couple without children,3.0,0.03843074459567654,10177,0.034695871342946424,0.04216561784840665
2009,Bayern,Couple with children,3.0,0.03282626100880705,10177,0.02936440387446853,0.036288118143145566
2009,Baden-Wuerttemberg,Couple without children,3.0,0.02822257806244996,10177,0.025005008626613215,0.031440147498286705
2009,Baden-Wuerttemberg,Couple with children,3.0,0.02642113690952762,10177,0.023305064771763237,0.029537209047292005
2009,Bayern,Couple without children,3.0,0.02301841473178543,10177,0.020104833852172807,0.02593199561139805
2009,Nordrhein-Westfalen,Couple without children,2.0,0.02301841473178543,10177,0.020104833852172807,0.02593199561139805
2009,Niedersachsen,Couple without children,3.0,0.02121697357886309,10177,0.0184171470993073,0.02401680005841888
2009,Bayern,Couple with children,2.0,0.020616493194555646,10177,0.01785572479907212,0.02337726159003917
2009,Bayern,Couple without children,2.0,0.018614891913530825,10177,0.015988883124544193,0.021240900702517457
2009,Nordrhein-Westfalen,Couple with children,2.0,0.01821457165732586,10177,0.015616423238717893,0.020812720075933825
2009,Niedersachsen,Couple with children,3.0,0.018014411529223378,10177,0.015430314712585746,0.020598508345861008
2009,Nordrhein-Westfalen,Single-person household,3.0,0.016012810248198558,10177,0.013574018679087519,0.018451601817309597
2009,Hessen,Couple with children,3.0,0.014611689351481185,10177,0.012280378944685696,0.016942999758276674
2009,Baden-Wuerttemberg,Single-person household,3.0,0.01421136909527622,10177,0.011911749258979315,0.01651098893157313
2009,Hessen,Couple without children,3.0,0.01401120896717374,10177,0.011727609262580027,0.01629480867176745
2009,Sachsen,Couple with children,3.0,0.013610888710968775,10177,0.01135969140520361,0.01586208601673394
2009,Baden-Wuerttemberg,Couple with children,2.0,0.01321056845476381,10177,0.010992274060079934,0.015428862849447687
2009,"Rheinland-Pfalz,Saarland",Couple with children,3.0,0.01321056845476381,10177,0.010992274060079934,0.015428862849447687
2009,Niedersachsen,Couple without children,2.0,0.01301040832666133,10177,0.010808760078759694,0.015212056574562965
2009,"Rheinland-Pfalz,Saarland",Couple without children,3.0,0.011809447558046438,10177,0.009710597934198657,0.013908297181894218
2009,Baden-Wuerttemberg,Couple without children,2.0,0.011809447558046438,10177,0.009710597934198657,0.013908297181894218
2009,Bayern,Single-person household,3.0,0.011008807045636509,10177,0.008981532692988025,0.013036081398284993
2009,Niedersachsen,Couple with children,2.0,0.011008807045636509,10177,0.008981532692988025,0.013036081398284993
